Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Julian Tavarez     R   5   1   0   0   0   1   1   2   0   0   0  .200  .333  .200 
Mike Timlin        R  11   1   0   0   0   0   0   0   0   0   0  .091  .091  .091 
Brett Tomko        R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Josh Towers        R  18   3   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jose Valverde      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Jason Vargas       L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
E. Vasquez         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Javier Vazquez     R  11   5   1   0   0   1   0   0   0   0   0  .455  .500  .545 
Justin Verlander   R   5   2   0   0   1   0   0   0   0   0   1  .400  .333 1.000 
C. Villanueva      R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Oscar Villarreal   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Ron Villone        L   5   3   1   0   1   1   1   1   0   0   0  .600  .667 1.400 
Luis Vizcaino      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Edinson Volquez    R   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Adam Wainwright    R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Tim Wakefield      R  24   8   1   0   1   4   0   1   0   0   0  .333  .429  .500 
Pete Walker        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Tyler Walker       R   6   3   1   0   1   0   0   2   0   0   0  .500  .500 1.167 
Chien-Ming Wang    R  17   5   1   0   2   0   0   2   0   0   0  .294  .294  .706 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jarrod Washburn    L   8   2   0   0   0   0   0   1   0   0   1  .250  .222  .250 
Jeff Weaver        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Brandon Webb       R   9   1   1   0   0   0   0   5   0   0   0  .111  .111  .222 
Todd Wellemeyer    R   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
David Wells        L  14   5   1   0   0   0   0   1   0   0   0  .357  .357  .429 
Kip Wells          R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Jake Westbrook     R  12   3   0   0   1   0   0   3   0   0   0  .250  .250  .500 
Dan Wheeler        R   6   1   0   1   0   0   0   0   0   0   0  .167  .167  .500 
Todd Williams      R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Dontrelle Willis   L   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Brian Wilson       R   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
C.J. Wilson        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Randy Wolf         L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Mike Wood          R   8   3   1   0   0   1   0   2   0   0   0  .375  .444  .500 
Jaret Wright       R  15   4   0   0   0   0   0   3   0   0   0  .267  .267  .267 
Carlos Zambrano    R  12   4   0   0   1   2   0   3   1   0   0  .333  .467  .583 
Barry Zito         L  19   5   0   0   1   3   0   5   1   0   0  .263  .391  .421
