Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edinson Volquez    R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Cory Wade          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Billy Wagner       L   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Tyler Walker       R   4   2   0   1   1   0   0   1   0   0   0  .500  .500 1.750 
David Weathers     R   3   3   2   0   0   0   0   0   0   1   0 1.000 1.000 1.667 
Jeff Weaver        R   7   2   0   1   0   0   0   0   0   0   0  .286  .286  .571 
Ryan Webb          R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Wellemeyer    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
David Wells        L  10   1   1   0   0   2   0   1   0   0   0  .100  .250  .200 
Randy Wells        R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Woody Williams     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jerome Williams    R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Dontrelle Willis   L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Brian Wilson       R   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
C.J. Wilson        L   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Randy Wolf         L  16   4   2   0   1   0   0   5   0   0   0  .250  .250  .563 
Travis Wood        L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamey Wright       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Michael Wuertz     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Carlos Zambrano    R   5   1   0   0   0   2   0   2   0   0   0  .200  .429  .200 
Barry Zito         L  31   8   1   0   1   7   0   3   0   0   0  .258  .395  .387
