Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Justin Verlander   R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tim Wakefield      R  19   4   1   0   1   1   0   9   0   0   1  .211  .238  .421 
Chien-Ming Wang    R   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Jarrod Washburn    L  20   5   3   0   1   1   0   6   1   0   0  .250  .318  .550 
Jeff Weaver        R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Todd Wellemeyer    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
David Wells        L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jake Westbrook     R  12   5   2   0   1   2   0   1   0   0   0  .417  .500  .833 
Bob Wickman        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
C.J. Wilson        L  11   5   0   0   0   0   0   4   0   0   0  .455  .455  .455 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Wood          R   2   2   1   0   1   1   0   0   1   0   0 1.000 1.000 3.000 
Jake Woods         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brad Ziegler       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Barry Zito         L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000
